fx,fy,pred_fx,pred_fy
-178.0,-177.0,-101.32195,10.820803
-139.0,-115.0,-123.73418,36.82012
-132.0,-19.0,-106.61099,2.2467844
-87.0,61.0,-122.14018,41.719765
-88.0,82.0,-115.76198,21.760387
-92.0,144.0,-90.69737,6.841078
-165.0,241.0,-117.66924,-14.541594
-154.0,68.0,-111.98082,-17.604982
-137.0,-65.0,-113.87484,-17.56658
-135.0,14.0,-103.050896,-14.865572
-234.0,59.0,-108.368904,-32.191288
-23.0,-22.0,-116.36708,-38.671127
62.0,1.0,-110.59723,-16.763155
-1.0,-52.0,-131.77483,-49.48605
-17.0,-35.0,-110.80087,5.2860994
30.0,104.0,-157.2381,-81.7295
-66.0,16.0,-55.172348,-9.489634
-71.0,-17.0,-60.734005,-26.969385
-40.0,-43.0,-70.199425,-40.498787
-9.0,-31.0,-71.35079,-44.888462
-62.0,24.0,-73.831085,-48.53518
-53.0,4.0,-91.52794,-62.927757
-68.0,-96.0,-93.704315,-66.49395
-51.0,-18.0,-98.671265,-75.850044
-49.0,164.0,-109.872116,-94.29915
-10.0,122.0,-128.6391,-140.19809
99.0,-120.0,-138.74489,-153.2939
52.0,-104.0,-173.47816,-222.47353
-70.0,103.0,-175.2579,-224.69366
-46.0,155.0,-184.50764,-242.85002
-47.0,136.0,-187.98631,-239.0719
-62.0,87.0,-186.4268,-226.53809
-144.0,83.0,-180.69058,-196.70534
-132.0,95.0,-181.98639,-199.50809
49.0,84.0,-153.28142,-194.55643
-124.0,-83.0,-124.21545,-189.69116
-167.0,18.0,-115.79432,-187.4987
-148.0,65.0,-67.2606,-147.41187
-38.0,-108.0,-20.744017,-84.841606
12.0,-181.0,-16.222425,-68.10266
-66.0,-156.0,-14.476924,-61.51091
-111.0,-45.0,-13.156513,-66.06121
-103.0,-81.0,-11.657066,-71.22193
8.0,-120.0,-10.55232,-70.64233
-95.0,15.0,-8.3664,-65.24232
43.0,-216.0,-8.052808,-63.961735
21.0,-52.0,-5.962608,-56.759
-110.0,91.0,-8.355425,-69.784164
-67.0,-54.0,-7.630573,-71.08137
75.0,-79.0,-9.614791,-73.9602
27.0,-86.0,-8.646287,-74.256805
-9.0,-149.0,-4.723956,-65.126396
75.0,-55.0,-3.5798564,-58.867504
70.0,-34.0,-0.4925789,-47.798958
-24.0,13.0,1.9342662,-35.321877
52.0,65.0,1.9848539,-42.20121
-17.0,-111.0,-7.639794,-53.290817
-126.0,18.0,-5.196389,-92.305275
137.0,-62.0,-16.290873,-116.78071
64.0,20.0,-18.822205,-112.52687
-42.0,29.0,-19.883312,-30.57412
4.0,-36.0,-18.4477,-58.394936
-1.0,49.0,-18.84974,-52.353275
-34.0,88.0,-18.538614,-42.773506
-219.0,94.0,-18.953836,-28.07687
-308.0,261.0,-19.110664,-7.040529
47.0,-47.0,-19.353018,7.686773
58.0,-41.0,-20.254246,17.594673
-44.0,109.0,-21.717457,27.129162
-78.0,166.0,-22.694532,35.87785
-132.0,73.0,-24.31165,35.138474
-127.0,109.0,-24.880648,37.41907
-72.0,-52.0,-24.892857,42.138885
-86.0,-38.0,-26.223072,40.479164
-110.0,84.0,-26.725443,42.298653
-113.0,164.0,-27.013773,42.779247
23.0,35.0,-26.871166,43.926712
-49.0,112.0,-27.274958,44.38581
-36.0,-128.0,-28.238268,42.50499
-171.0,-16.0,-29.075205,40.74339
-104.0,31.0,-29.162743,38.53501
19.0,-76.0,-27.376783,23.73936
-52.0,147.0,-16.866104,-21.976746
-26.0,-9.0,-21.38146,-4.394257
17.0,-113.0,-12.743305,-42.162807
-4.0,3.0,-14.449974,-39.15946
8.0,28.0,-12.748565,-47.100567
-42.0,13.0,-9.654209,-63.115322
25.0,-109.0,-7.9699454,-71.57242
115.0,-171.0,-10.897147,-60.929585
-61.0,-112.0,-18.096703,-31.788929
13.0,-78.0,-10.873574,-65.34405
36.0,-89.0,-17.839804,-39.721725
112.0,-28.0,-16.869156,-50.295063
27.0,81.0,-15.086054,-61.50919
32.0,-97.0,-10.350423,-95.20173
111.0,-143.0,-13.781359,-89.49451
102.0,-95.0,-12.934746,-99.79889
27.0,-45.0,-5.0980716,-163.03558
-70.0,-124.0,-7.8083763,-164.04004
-11.0,-39.0,-11.686289,-153.24762
-45.0,-201.0,-15.136577,-148.48811
24.0,-238.0,-25.103779,-148.73227
-2.0,-31.0,-33.742325,-138.22127
-76.0,20.0,-37.32996,-159.21921
-77.0,80.0,-43.791935,-191.46596
54.0,-55.0,-45.94279,-202.93256
-53.0,-33.0,-47.062798,-211.07227
-52.0,-112.0,-46.558804,-206.06271
-74.0,-103.0,-48.26463,-213.2964
-67.0,-41.0,-46.228394,-204.4735
-61.0,53.0,-45.58705,-200.48676
-3.0,46.0,-45.51432,-198.72041
-10.0,-35.0,-47.221703,-199.52112
-23.0,50.0,-46.62556,-201.12798
-11.0,5.0,-44.032925,-222.73976
-119.0,-8.0,-34.539326,-238.83463
-122.0,104.0,-33.01559,-238.52698
-91.0,27.0,-12.092679,-224.20389
-152.0,-107.0,-12.516083,-223.22981
-153.0,-194.0,-6.206065,-236.85664
-23.0,-78.0,3.3940358,-254.31104
-217.0,-19.0,9.961214,-262.9829
-128.0,-68.0,15.582356,-268.98935
-85.0,-25.0,16.661127,-264.3387
-81.0,-109.0,24.813602,-274.56888
-98.0,-69.0,32.744244,-288.3062
-129.0,-63.0,37.21492,-290.86047
-121.0,40.0,40.09095,-287.87405
-35.0,40.0,41.111275,-286.44916
-53.0,-14.0,40.996464,-282.20578
-9.0,-100.0,14.522807,-319.06934
-60.0,-212.0,5.5123544,-316.01123
-167.0,-31.0,4.311238,-310.4373
-225.0,-70.0,-2.88637,-285.0604
-296.0,-12.0,7.0042043,-312.60022
-261.0,20.0,6.5407324,-310.90698
-150.0,20.0,-5.992415,-273.7305
-142.0,43.0,1.6865879,-291.51416
-115.0,-30.0,4.1277194,-298.6262
-225.0,-65.0,-8.4245205,-259.66318
-239.0,3.0,-8.697394,-263.33887
-207.0,-47.0,-15.085924,-262.76025
-140.0,-87.0,-27.926168,-247.63231
-166.0,-61.0,-29.521597,-263.31564
-119.0,-286.0,-26.46679,-285.81955
-29.0,-342.0,-31.180016,-275.67535
-147.0,-181.0,-34.417435,-275.01996
-275.0,-52.0,-47.060135,-262.73862
-160.0,-90.0,-54.478146,-259.90018
-133.0,-4.0,-59.55906,-256.90115
-108.0,-112.0,-62.39249,-257.1178
-243.0,-123.0,-65.206375,-264.14014
-264.0,-68.0,-72.18332,-247.72087
-218.0,-117.0,-73.25371,-255.29228
-250.0,21.0,-74.02889,-258.84988
-136.0,-61.0,-74.90206,-264.82175
-140.0,-1.0,-75.70094,-266.02267
-137.0,111.0,-76.634315,-271.56854
-167.0,48.0,-76.885635,-271.39975
-92.0,-97.0,-77.59503,-275.98044
-103.0,-51.0,-78.5747,-277.5211
-106.0,-100.0,-78.94337,-278.255
-368.0,-39.0,-79.3917,-280.105
-435.0,0.0,-80.09675,-280.25217
-330.0,3.0,-80.33761,-282.66718
-136.0,-139.0,-80.583336,-286.27264
-86.0,22.0,-81.02272,-287.0854
-309.0,48.0,-81.05928,-285.4215
-280.0,1.0,-80.73406,-285.88904
-237.0,106.0,-80.49801,-279.64407
-211.0,-69.0,-79.90245,-280.9083
-218.0,-107.0,-80.01843,-279.25833
-236.0,135.0,-80.12467,-277.6357
-92.0,-191.0,-79.65685,-274.034
-227.0,-12.0,-79.49697,-272.93552
-275.0,26.0,-79.33235,-272.13025
-258.0,-108.0,-79.11851,-269.9955
-8.0,-154.0,-79.20455,-266.7973
30.0,-225.0,-78.91421,-268.77054
-275.0,-37.0,-79.232864,-265.30908
-113.0,-84.0,-79.13253,-265.26007
-87.0,-146.0,-78.973236,-259.96667
-140.0,-104.0,-78.98025,-260.93216
-133.0,57.0,-79.22442,-264.36365
-127.0,-67.0,-78.71731,-264.14917
-220.0,-108.0,-78.897644,-262.08994
-217.0,-29.0,-78.90687,-263.16403
-230.0,-90.0,-79.36365,-264.05386
-245.0,-38.0,-79.372154,-266.81506
-207.0,151.0,-79.38541,-267.9058
-216.0,119.0,-79.236694,-272.67804
-83.0,-178.0,-79.222084,-277.55405
-97.0,-149.0,-79.48918,-275.04532
-186.0,-56.0,-80.06714,-281.6421
-245.0,77.0,-80.40229,-284.7598
-243.0,24.0,-81.028885,-289.2651
-298.0,79.0,-80.84453,-286.1964
-308.0,175.0,-81.061554,-287.6869
-146.0,2.0,-81.10967,-286.16602
-81.0,-118.0,-81.503075,-287.1527
-206.0,-355.0,-81.39488,-284.71423
-336.0,-148.0,-81.61763,-288.6111
-344.0,-9.0,-81.03999,-281.13913
-420.0,73.0,-82.097984,-287.27338
-277.0,-145.0,-81.3969,-278.73016
-211.0,28.0,-80.911156,-265.98282
-332.0,-23.0,-81.707306,-266.3289
-261.0,24.0,-80.80128,-255.72531
-207.0,15.0,-81.15844,-255.58029
-142.0,-138.0,-82.064476,-263.52457
-87.0,16.0,-83.70952,-276.95767
-219.0,80.0,-83.75523,-278.19827
-167.0,-47.0,-84.7275,-282.8592
-220.0,-65.0,-85.45612,-292.11884
-172.0,-69.0,-80.03473,-304.81488
-217.0,-98.0,-76.21604,-309.64688
-192.0,-70.0,-69.15871,-309.82773
-246.0,-71.0,-62.476715,-310.22278
-282.0,-85.0,-40.548286,-289.27597
-406.0,181.0,-25.589396,-289.16794
-243.0,77.0,-37.374054,-302.70023
-190.0,-21.0,-39.981754,-307.71707
-212.0,-82.0,-33.705242,-318.3887
-203.0,-272.0,-29.763432,-308.73785
-220.0,-126.0,-11.662261,-320.8405
-210.0,1.0,10.430594,-309.08862
-258.0,-55.0,10.073429,-301.0002
-226.0,-114.0,15.888869,-309.36948
-163.0,-40.0,15.283116,-300.9263
-152.0,18.0,16.714117,-295.2165
-163.0,8.0,20.73048,-297.99457
-76.0,-18.0,26.229797,-298.60843
-122.0,-134.0,29.946661,-282.703
-74.0,-145.0,37.14219,-290.89716
-103.0,-134.0,39.53689,-290.5458
-85.0,-77.0,39.017117,-291.25754
-296.0,102.0,36.31876,-289.69324
-298.0,27.0,34.81373,-285.27792
-172.0,-143.0,29.89419,-277.33337
-73.0,-12.0,27.15661,-273.3075
-73.0,85.0,22.187977,-264.22296
-280.0,25.0,18.08018,-254.50706
-270.0,-95.0,15.667557,-249.35121
-261.0,-101.0,10.864649,-237.46248
-228.0,136.0,5.6695075,-225.14674
-157.0,4.0,4.1296678,-220.27318
-72.0,-68.0,15.747561,-250.14676
-240.0,109.0,-5.8052597,-187.83629
-158.0,-16.0,9.634959,-226.66661
-89.0,-109.0,-6.973647,-183.0133
-172.0,-8.0,3.8441947,-210.06035
-106.0,53.0,11.121808,-153.11708
-159.0,0.0,-7.48407,-109.95626
-205.0,11.0,-14.180865,-100.3517
-179.0,-47.0,-5.8424053,-130.52405
-135.0,4.0,-8.015273,-133.05568
5.0,-98.0,-18.467377,-112.996574
-17.0,-127.0,-17.889418,-125.93161
-51.0,-28.0,-14.751811,-139.5146
-39.0,-50.0,-8.088524,-172.66435
21.0,-20.0,-2.9731288,-195.22
-93.0,23.0,9.820685,-256.048
-126.0,-51.0,-11.225349,-271.75424
-1.0,-175.0,6.0812225,-321.86633
-57.0,-290.0,-1.9578034,-293.881
-231.0,-56.0,5.9229655,-289.9245
-57.0,9.0,4.925109,-239.47426
-121.0,51.0,5.7615914,-213.85953
-312.0,163.0,4.817894,-193.31238
-50.0,67.0,2.4435198,-162.0138
-15.0,62.0,2.4287136,-154.24649
-21.0,109.0,9.954784,-175.91531
-111.0,-205.0,2.0289476,-136.39748
-135.0,-128.0,3.0760932,-138.02252
-35.0,-84.0,-5.619988,-105.12367
29.0,-9.0,-10.068976,-93.99838
61.0,-79.0,-18.82558,-76.06441
-21.0,-99.0,-20.92052,-79.76787
50.0,-110.0,-21.214241,-86.883484
8.0,-41.0,-22.962276,-81.426445
-8.0,-76.0,-21.706417,-86.27049
-16.0,-108.0,-27.158651,-92.12559
228.0,-278.0,-27.643553,-97.877235
113.0,-15.0,-28.936104,-104.78751
-16.0,86.0,-28.141832,-112.813736
-53.0,-89.0,-28.03715,-120.75442
-86.0,-95.0,-26.062153,-128.17725
-56.0,-116.0,-24.696415,-133.93648
-42.0,-131.0,-22.25918,-145.23787
-80.0,-127.0,-22.527964,-144.60912
16.0,202.0,-23.785578,-136.66429
50.0,234.0,-20.58563,-153.97969
56.0,100.0,-18.199177,-162.7728
109.0,39.0,-18.835712,-160.99141
8.0,-10.0,-19.336458,-159.0249
-66.0,20.0,-19.805254,-155.1965
-14.0,114.0,-22.362759,-144.73064
-69.0,150.0,-22.862986,-142.4135
-16.0,13.0,-24.297169,-135.6217
-12.0,3.0,-25.416592,-130.62105
3.0,9.0,-29.91409,-106.95492
-55.0,-50.0,-30.233526,-102.6045
-155.0,13.0,-28.317364,-110.96301
-44.0,128.0,-33.85785,-87.56182
-15.0,122.0,-30.061502,-103.1159
-47.0,49.0,-35.079166,-81.672615
2.0,-70.0,-36.448864,-77.84248
-16.0,-53.0,-38.84772,-64.326836
-6.0,-57.0,-36.397175,-61.409748
-133.0,57.0,-33.220734,-63.778038
-133.0,-112.0,-31.376133,-66.50885
-107.0,-177.0,-29.16352,-65.846565
-32.0,-79.0,-25.703882,-68.717514
17.0,-79.0,-23.674335,-70.77315
-20.0,-18.0,-23.660503,-75.28362
-34.0,39.0,-23.756615,-82.14748
-122.0,160.0,-24.344769,-86.58071
-159.0,27.0,-25.026827,-98.13816
-160.0,20.0,-25.070335,-103.47771
-182.0,61.0,-25.297039,-109.41119
-26.0,-52.0,-21.81149,-100.06283
133.0,-53.0,-15.94072,-74.78196
43.0,2.0,-9.669925,-32.41926
-134.0,100.0,-24.412695,-496.9068
-74.0,-3.0,-13.311718,-430.93234
-81.0,26.0,-3.4632905,-369.31668
-67.0,73.0,-1.7233727,-343.2007
-123.0,32.0,-28.548416,-130.13373
-46.0,228.0,-38.33782,-126.46737
70.0,35.0,-65.65861,-110.720566
58.0,-60.0,-74.834595,-38.96487
-3.0,-64.0,-84.45872,-51.64385
-107.0,-19.0,-92.74828,-86.19168
-22.0,-36.0,-99.89926,-109.6244
93.0,-48.0,-112.69314,-136.7067
-12.0,-63.0,-110.45488,-136.37384
-159.0,45.0,-109.365456,-134.94897
-149.0,70.0,-106.650085,-131.30927
-74.0,-24.0,-104.99342,-128.85672
92.0,-178.0,-103.78724,-126.65379
15.0,-188.0,-107.54619,-130.02124
103.0,-18.0,-108.1909,-129.24017
46.0,-80.0,-107.047,-127.04555
-67.0,205.0,-109.576836,-128.285
112.0,-39.0,-111.93368,-128.88094
38.0,51.0,-109.49183,-123.27402
-125.0,285.0,-109.00336,-120.21636
-114.0,255.0,-109.76802,-116.64057
116.0,-77.0,-112.19155,-117.76239
19.0,-56.0,-112.631836,-115.53395
-24.0,-59.0,-108.95225,-104.57574
59.0,-100.0,-109.979004,-103.58532
-74.0,198.0,-100.218506,-74.32816
116.0,99.0,-98.41073,-69.8955
90.0,143.0,-97.84848,-67.167694
45.0,69.0,-95.875755,-60.73772
69.0,-59.0,-93.54119,-54.081635
-83.0,78.0,-94.75984,-71.012726
-142.0,116.0,-76.086815,-51.342224
-19.0,70.0,-85.1535,-92.30671
-261.0,76.0,-76.21539,-104.10617
-203.0,-14.0,-67.08987,-86.673706
-225.0,21.0,-69.71043,-101.02989
-57.0,-163.0,-72.8505,-130.32631
104.0,-181.0,-61.653286,-73.5597
97.0,-114.0,-57.89382,-51.014664
100.0,-26.0,-59.28313,-27.554722
-50.0,-42.0,-60.01331,-22.76971
-98.0,-10.0,-61.816933,-24.844257
-23.0,26.0,-64.39372,-31.128508
15.0,67.0,-69.546394,-35.489384
-74.0,20.0,-67.663155,-38.61725
-50.0,119.0,-66.98298,-37.13879
-5.0,46.0,-67.0222,-35.234325
-38.0,18.0,-70.25657,-33.44507
-84.0,-69.0,-64.10929,-7.4540625
-13.0,57.0,-56.349174,35.886448
-83.0,112.0,-119.09466,6.9548497
-59.0,34.0,-119.29824,2.0133657
-69.0,-66.0,-118.28649,37.335392
-172.0,-142.0,-113.23279,51.310852
-133.0,-95.0,-111.37806,55.46095
-127.0,173.0,-115.09388,68.06241
-92.0,149.0,-117.04667,48.95603
-39.0,164.0,-111.9027,43.660477
-8.0,58.0,-113.617744,45.389267
-25.0,-109.0,-102.43722,48.761585
-76.0,-8.0,-88.773605,30.448606
74.0,-86.0,-83.31962,34.079277
3.0,-34.0,-85.90238,41.39077
-27.0,-71.0,-105.8816,30.545757
-6.0,-5.0,-109.16363,36.89893
-77.0,-170.0,-100.89868,17.346209
-37.0,-4.0,-102.12447,23.788221
-131.0,48.0,-106.35241,26.641403
-106.0,-75.0,-103.75146,25.664742
-187.0,87.0,-107.682755,13.0363455
-201.0,186.0,-77.59964,39.12307
0.0,161.0,-85.73029,30.54977
130.0,46.0,-104.05759,14.040233
68.0,-132.0,-74.2528,21.80925
79.0,-159.0,-98.21318,17.336466
-14.0,5.0,-71.38716,37.098675
-120.0,244.0,-73.874725,27.022123
-137.0,101.0,-71.55289,35.11211
-112.0,-44.0,-71.55938,39.64694
-88.0,-65.0,-96.51359,22.990816
-229.0,-31.0,-88.98323,29.900955
-182.0,-37.0,-94.84777,25.150906
48.0,-77.0,-95.930176,23.27897
110.0,-162.0,-96.60931,18.80504
-4.0,-8.0,-102.478004,13.816844
-94.0,29.0,-103.492485,11.421042
-110.0,77.0,-125.82639,-6.4005976
40.0,-21.0,-120.07459,-12.864963
57.0,-8.0,-113.38663,-9.866199
9.0,26.0,-120.668915,-16.417685
-126.0,35.0,-127.841194,-24.230835
-106.0,66.0,-137.32753,-28.601883
-68.0,-13.0,-134.43188,-29.066427
-56.0,-32.0,-132.77074,-32.633766
-41.0,-36.0,-135.80211,-27.031143
-49.0,-12.0,-121.076866,-18.511862
-2.0,-59.0,-124.15511,-13.668244
46.0,-28.0,-137.49962,-31.190266
-95.0,65.0,-129.79236,-2.9335635
-153.0,57.0,-139.02803,-25.755865
27.0,-86.0,-126.1555,-4.7092075
105.0,-27.0,-125.83081,-6.635306
-124.0,48.0,-133.64365,0.23084354
-97.0,78.0,-136.11356,19.322746
-7.0,174.0,-145.90224,42.01322
21.0,-61.0,-130.33798,56.32699
-10.0,-65.0,-140.43117,30.53057
8.0,24.0,-117.5456,28.509039
159.0,-81.0,-109.466896,10.113525
123.0,-124.0,-120.78957,1.4797554
13.0,-62.0,-118.040436,17.690678
50.0,-116.0,-70.81374,1.3387585
-108.0,76.0,-87.21169,33.931404
-114.0,185.0,-61.428337,-8.316953
53.0,-19.0,-61.77524,-14.456623
105.0,-22.0,-64.473335,-26.282598
-45.0,7.0,-66.495285,-32.93238
-96.0,55.0,-67.279755,-37.808525
-130.0,116.0,-66.07279,-33.125534
13.0,106.0,-64.19436,-31.623287
-34.0,-98.0,-66.035126,-35.584095
113.0,-281.0,-70.01266,-40.17653
51.0,-144.0,-79.557556,-56.162483
64.0,21.0,-98.35202,-74.637665
-180.0,290.0,-105.913284,-85.28552
22.0,173.0,-117.183495,-99.38693
201.0,33.0,-143.40598,-133.85295
-91.0,169.0,-154.217,-154.55127
-49.0,-5.0,-155.67229,-156.06354
-22.0,75.0,-170.66078,-182.50978
-9.0,201.0,-178.3194,-195.97255
67.0,-53.0,-181.69676,-206.01071
-19.0,-194.0,-159.95535,-202.00003
-76.0,-126.0,-112.94504,-191.77173
-58.0,45.0,-85.276825,-175.4499
-38.0,7.0,-102.03024,-189.35043
-51.0,63.0,-66.98824,-148.54471
-41.0,140.0,-41.576923,-117.73287
-74.0,88.0,-23.567446,-102.16818
-42.0,-242.0,-9.709992,-79.609535
-137.0,-237.0,-14.496535,-67.27058
-112.0,120.0,-12.561605,-56.540195
-81.0,222.0,-11.598296,-65.816765
96.0,14.0,-9.946501,-55.938953
-155.0,193.0,-11.33185,-71.06574
-111.0,70.0,-10.682717,-70.298
-155.0,72.0,-10.659274,-72.51927
-30.0,123.0,-8.511214,-66.83985
44.0,26.0,-7.7728543,-73.19216
-93.0,15.0,-4.252497,-52.809223
-117.0,47.0,-1.1257367,-39.110023
-36.0,91.0,-9.098914,-36.56463
75.0,-94.0,-8.281199,-39.058582
22.0,-92.0,3.9232907,-27.473764
-19.0,-59.0,2.1679826,-38.869152
1.0,-77.0,-5.0178714,-44.146793
-9.0,-3.0,-4.89637,-77.81541
-54.0,62.0,-15.174437,-90.76606
25.0,125.0,-9.6561575,-10.92167
-92.0,122.0,-18.223204,-69.06686
-68.0,201.0,-18.771097,-56.432587
0.0,-148.0,-18.782396,-33.8523
38.0,-176.0,-18.900131,-20.813377
150.0,-197.0,-19.247622,-10.574909
95.0,-118.0,-19.584526,0.46727133
58.0,85.0,-19.834867,14.515667
-60.0,-91.0,-20.606735,26.893879
-136.0,-109.0,-20.824282,34.111233
78.0,102.0,-23.03741,36.97645
16.0,7.0,-23.500689,40.338024
-37.0,46.0,-24.551275,42.52935
-66.0,84.0,-25.901104,39.282265
-61.0,-18.0,-25.993967,42.113525
-84.0,-53.0,-25.757328,42.833412
-21.0,-12.0,-26.827526,38.41006
-43.0,130.0,-27.227034,30.51538
-17.0,-53.0,-25.940197,24.532612
-38.0,-41.0,-25.303013,22.311623
-24.0,17.0,-25.511988,19.51332
-24.0,-83.0,-24.94286,18.482496
10.0,-110.0,-24.90961,14.847526
17.0,166.0,-24.031242,12.265735
10.0,-137.0,-25.377693,1.5175838
-11.0,-72.0,-26.368666,-12.504303
-81.0,54.0,-25.865387,-15.777753
-167.0,31.0,-25.192226,-27.291357
-212.0,59.0,-22.15151,-29.298557
-120.0,-81.0,-23.191122,-59.15179
-17.0,136.0,-24.952147,-86.01372
-56.0,109.0,-25.283531,-88.14157
-68.0,85.0,-26.603682,-98.220985
-67.0,-61.0,-26.458542,-98.96509
-152.0,-52.0,-28.212746,-109.7909
32.0,-91.0,-33.518414,-137.66531
-121.0,-29.0,-41.694138,-176.7153
-188.0,-23.0,-47.098904,-199.90599
-154.0,-25.0,-47.148453,-198.09067
-81.0,113.0,-46.68972,-203.30453
-132.0,85.0,-47.089226,-261.20728
-136.0,-92.0,-44.84311,-266.91162
-69.0,-136.0,-46.03851,-290.65015
-122.0,6.0,-45.405483,-294.58313
-121.0,163.0,-45.93409,-305.6941
-88.0,217.0,-44.388275,-291.70718
-91.0,18.0,-42.40321,-278.5661
-104.0,-3.0,-38.414642,-248.31207
-189.0,87.0,-36.538677,-228.36818
-192.0,43.0,-34.885582,-208.91031
-214.0,44.0,-34.035656,-195.61133
-328.0,-28.0,-26.915195,-136.23586
-279.0,-77.0,-22.85753,-97.8374
-106.0,-24.0,-20.44075,-86.059
-110.0,147.0,-21.658491,-94.30904
-98.0,243.0,-19.448738,-93.32464
-45.0,53.0,-18.620373,-93.31188
21.0,-18.0,-17.570175,-92.8214
-143.0,-169.0,-16.052675,-92.437675
-227.0,-48.0,-12.216843,-82.34637
-170.0,-65.0,-11.740968,-83.607315
-183.0,-110.0,-10.574658,-84.47708
-269.0,-111.0,-16.590502,-94.87847
-249.0,-135.0,-18.01923,-97.02753
-258.0,-129.0,-18.476208,-99.3385
-184.0,-115.0,-19.1256,-101.24067
-317.0,-2.0,-20.028452,-102.32351
-231.0,-49.0,-21.279572,-104.69151
-166.0,-149.0,-22.508482,-105.8533
-98.0,-70.0,-23.778498,-107.49397
-124.0,-72.0,-24.72187,-108.32791
-138.0,-141.0,-26.482895,-109.69432
-224.0,-8.0,-47.069096,-151.51683
-190.0,19.0,-63.205788,-142.38599
-92.0,37.0,-88.00213,-100.1905
-253.0,63.0,-95.1637,-87.8163
-160.0,35.0,-103.88017,-95.07879
-165.0,-12.0,-38.999744,-151.25833
-77.0,-180.0,-38.56147,-140.69258
-145.0,-96.0,-39.00494,-137.38991
-345.0,8.0,-38.925323,-127.153015
-362.0,79.0,-43.327362,-134.57039
-289.0,18.0,-47.727646,-145.22383
-289.0,-27.0,-50.40879,-149.30128
-270.0,-52.0,-50.777126,-148.72612
-194.0,-63.0,-54.725433,-155.66734
-201.0,-70.0,-55.711796,-160.33745
-360.0,5.0,-58.690365,-171.42346
-399.0,-21.0,-60.28664,-179.94174
-269.0,-121.0,-62.9522,-188.07701
-262.0,33.0,-65.46652,-197.9137
-456.0,271.0,-68.37346,-219.14462
-319.0,266.0,-65.85979,-207.2291
-357.0,111.0,-68.681274,-225.29977
-222.0,216.0,-68.210075,-222.1325
-351.0,137.0,-66.86115,-210.99547
-338.0,40.0,-66.90531,-206.73862
-297.0,21.0,-67.17728,-205.34698
-227.0,-127.0,-68.78622,-210.52089
-217.0,89.0,-68.18929,-204.356
-464.0,202.0,-71.64666,-229.53499
-478.0,88.0,-70.09227,-216.7024
-366.0,-27.0,-72.93142,-233.96391
-309.0,-163.0,-71.25313,-221.59373
-257.0,-95.0,-74.31436,-238.56868
-319.0,34.0,-74.516975,-239.62071
-167.0,-17.0,-75.69783,-246.59476
-286.0,-53.0,-76.49814,-246.80983
-390.0,62.0,-75.794716,-238.1997
-443.0,151.0,-78.16396,-253.80952
-460.0,-12.0,-77.17974,-241.69554
-250.0,-52.0,-78.50041,-250.32816
-174.0,47.0,-78.61704,-249.69424
-261.0,-45.0,-77.93044,-243.98788
-402.0,131.0,-78.1263,-244.90823
-537.0,168.0,-78.22416,-244.06712
-431.0,-36.0,-78.25507,-242.59926
-405.0,71.0,-78.27936,-245.08777
-533.0,274.0,-78.04051,-240.87306
-516.0,95.0,-78.4058,-244.29022
-430.0,127.0,-78.02649,-242.3306
-352.0,117.0,-78.3417,-238.91057
-328.0,111.0,-77.97862,-238.04796
-350.0,-277.0,-78.04597,-241.44307
-501.0,-190.0,-78.360466,-241.70944
-460.0,33.0,-78.19208,-241.81274
-516.0,41.0,-78.130714,-236.36603
-400.0,405.0,-78.13623,-242.6497
-427.0,222.0,-78.258125,-240.47528
-424.0,20.0,-77.99499,-239.64793
-401.0,-27.0,-76.33553,-233.20908
-434.0,41.0,-77.123634,-241.36253
-437.0,31.0,-74.96895,-232.53976
-331.0,-97.0,-74.265526,-236.85751
-327.0,53.0,-71.58795,-224.24902
-340.0,-31.0,-68.28748,-208.55882
-438.0,11.0,-68.74465,-210.35037
-514.0,75.0,-70.038765,-220.45544
-407.0,48.0,-67.714714,-202.29607
-384.0,63.0,-68.368004,-207.08795
-430.0,9.0,-68.10046,-204.59328
-285.0,-115.0,-70.19098,-217.8811
-248.0,-101.0,-70.6388,-218.90935
-367.0,35.0,-70.59828,-217.74956
-419.0,50.0,-68.5262,-203.11511
-394.0,-33.0,-68.1576,-197.73286
-355.0,43.0,-68.10253,-198.18451
-304.0,46.0,-68.47607,-204.98447
-278.0,-103.0,-68.63867,-213.98563
-357.0,-70.0,-69.407555,-224.59651
-321.0,-72.0,-70.382164,-230.06244
-318.0,-3.0,-72.049805,-247.90915
-385.0,-43.0,-71.73367,-250.91693
-336.0,-80.0,-73.060776,-262.4026
-385.0,58.0,-72.987785,-263.4486
-449.0,46.0,-74.70998,-274.1906
-403.0,164.0,-74.56607,-271.40662
-411.0,128.0,-74.89777,-274.16382
-346.0,-23.0,-74.34008,-263.8008
-361.0,-30.0,-63.13156,-187.38135
-323.0,-194.0,-73.58237,-241.235
-511.0,-160.0,-76.14357,-241.56343
-505.0,-44.0,-74.19825,-218.27313
-385.0,90.0,-70.11461,-185.14574
-370.0,-18.0,-66.18449,-173.73015
-306.0,7.0,-64.739716,-177.50568
-313.0,59.0,-59.149227,-161.8424
-253.0,-53.0,-54.75284,-155.22372
-340.0,-154.0,-47.947983,-135.94684
-239.0,-229.0,-47.422237,-142.8299
-291.0,-97.0,-44.87272,-134.5777
-306.0,38.0,-41.25015,-123.026276
-275.0,90.0,-40.647774,-126.999695
